Date,Close,High,Low,Open,Volume,Gunluk_Getiri,SMA_20,SMA_50,RSI_14,Hacim_Degisim,Volatilite_20
2022-04-07,34.79661560058594,34.816153732576595,33.5852812293063,34.07372334951981,114955493,0.028885114767249087,29.35146188735962,27.945921096801758,95.19448623188762,-0.13604984911243534,0.022087334272167403
2022-04-08,34.50354766845703,35.01152787052644,34.15186878036919,34.972451610401734,96532123,-0.008422311396398263,29.78617525100708,28.085810890197752,91.85515424923938,-0.1602652428275002,0.022639138465371078
2022-04-11,35.32413101196289,36.105637593230746,34.32770872340238,34.542624430695035,166140161,0.023782578863797088,30.25214891433716,28.231171264648438,92.07043551277874,0.7210867826868368,0.022654756590906783
2022-04-12,36.37916946411133,36.63315771795478,35.28505647050914,35.421819663080036,158505462,0.029867357580322107,30.72007656097412,28.40544746398926,96.91989238506677,-0.045953362233710604,0.022244240532752285
2022-04-13,36.12517547607422,36.67223194247236,35.44135582470587,36.63315568204735,114089899,-0.006981852301154889,31.173350715637206,28.58480339050293,94.38871443303063,-0.2802147158815259,0.02259570534000786
2022-04-14,36.496395111083984,37.25836361136003,35.96887673711553,36.828535895451054,134077474,0.010275926140639102,31.637370777130126,28.786823043823244,94.57358489280949,0.17519145143602932,0.022523562613247557
2022-04-15,36.867610931396484,37.082522918938025,36.37916883691147,36.49639389616299,64159672,0.010171301006102862,32.12678995132446,29.00330062866211,94.28565280825205,-0.5214731446984152,0.02206371523359528
2022-04-18,36.769920349121094,37.180213647086916,36.633157158638305,37.10206112308678,63830395,-0.002649767093863886,32.60155563354492,29.18656406402588,90.9835042373017,-0.005132149054627333,0.022373137177722633
2022-04-19,37.86402893066406,37.86402893066406,36.61361838088893,36.94575914898763,126211486,0.029755533086682995,33.1017201423645,29.381550064086912,91.64547157402572,0.9772944535279784,0.02256941871437922
2022-04-20,37.96172332763672,38.665081194507465,37.66865879194649,37.92264706247329,105396234,0.00258013739508689,33.62728404998779,29.55778003692627,91.66657627426173,-0.16492359498881104,0.02165507199011041
2022-04-21,39.2512092590332,39.3098236552748,37.72726849541063,37.981260485939885,124589267,0.033968055671954156,34.21634531021118,29.76058124542236,92.431106897662,0.18210359394814812,0.02165124637949706
2022-04-22,38.821380615234375,40.48208081113314,38.37201104103873,39.094907004861454,189178045,-0.010950710867587032,34.78196144104004,29.95830265045166,87.02823400799687,0.518413660785082,0.022322795399591814
2022-04-25,38.68461227416992,39.13398183187361,37.96172006339507,38.782302928678305,125186469,-0.0035230158973476033,35.29677934646607,30.173217124938965,83.64104133374134,-0.33826111269941495,0.022530504102947026
2022-04-26,38.1961669921875,40.28670210591917,37.74680119851874,39.09490230604216,179027932,-0.012626345548474305,35.6611569404602,30.351791496276856,78.14057717694766,0.430090116208965,0.015589500970646021
2022-04-27,39.56380844116211,39.58334657152501,37.55142573199133,38.4501610960981,148546928,0.035805724937121086,36.0675407409668,30.5647522354126,79.18648140268013,-0.17025837063235472,0.016523894626562768
2022-04-28,39.56380844116211,40.814218972249094,39.44658338550204,40.54069260020315,163153022,0.0,36.47001705169678,30.794515380859377,82.1338855171418,0.0983264628670073,0.016605940205755346
2022-04-29,40.30624008178711,40.65791898679684,39.368432152772804,39.83733611727996,133329765,0.018765424004342668,36.884215927124025,31.026232261657714,81.95477500048935,-0.18279316334085438,0.016654583836462036
2022-05-05,41.693416595458984,41.83017978275949,40.85329561459319,41.0095969324391,78066428,0.034415924453809144,37.33455963134766,31.284911155700684,82.69219216118441,-0.4144861201847915,0.017312887766602118
2022-05-06,41.400352478027344,41.79110391304284,40.892372258641544,41.478501274423486,82857898,-0.007029026195554344,37.71945209503174,31.548669929504396,82.29658970418568,0.061376831536342324,0.017243783970321534
2022-05-09,41.322200775146484,42.20139804278433,41.26359010831561,41.41989143072706,83540199,-0.001887706219949159,38.09457569122314,31.826495780944825,80.64508314745228,0.008234592193009815,0.017399474523833863
2022-05-10,41.712955474853516,41.88879492640159,41.57619228509778,41.752031736645854,12224861,0.00945628965488332,38.440392684936526,32.166842231750486,80.69299418219708,-0.8536649284256553,0.01683516263320019
2022-05-11,41.22451400756836,41.83018116847058,40.618846846666145,41.322200937014124,85463124,-0.011709586667375094,38.77644100189209,32.457953758239746,76.88675487509434,5.990928076810035,0.017031565493416178
2022-05-12,40.892372131347656,41.126822246323655,39.544270927424826,40.775147073859664,133993046,-0.008056902166505231,39.05485305786133,32.77524570465088,70.12983719890012,0.5678463380299554,0.017072396932538505
2022-05-13,41.49803924560547,41.830180013676234,40.89237210142374,41.771565621716434,91223487,0.01481124920590049,39.31079654693603,33.11168460845947,72.01940507815618,-0.319192378088039,0.016350048322428937
2022-05-16,41.73249435424805,42.29908525432932,41.32220105110454,41.4980405058064,114672329,0.005649787626228697,39.591162490844724,33.438745460510255,67.7870716444456,0.2570482972219643,0.016033424592248737
2022-05-17,41.1072883605957,42.08417254718951,40.99005957511189,41.986481892619665,94996017,-0.014981275462359278,39.82170715332031,33.754083709716795,65.94001158718345,-0.17158727106693716,0.016769542152398634
2022-05-18,41.419891357421875,41.615265215202314,40.521155960258504,41.107288713152215,116550426,0.007604563796181241,40.04932117462158,34.088178176879886,68.61701658101204,0.22689802878788057,0.016746536466915683
2022-05-20,41.86925506591797,42.04509451020224,41.28312234279797,41.30266047288703,65503006,0.010848983272757184,40.304287910461426,34.41953727722168,75.1336979355911,-0.43798570071292575,0.01665260954949207
2022-05-23,41.966941833496094,42.20139566717408,41.61526294623774,42.06463248357745,83693550,0.002333138419213121,40.509433555603025,34.76457275390625,69.90290035201545,0.2777054842338076,0.015754308975004856
2022-05-24,41.1854362487793,42.201396674778984,41.126821857331,42.10370602236516,73428441,-0.018621933135309687,40.67061920166016,35.07756645202637,61.891121966938705,-0.12265113619866763,0.01663388724405598
2022-05-25,41.67387771606445,41.69341584625877,40.716531695646374,41.32219882560122,81016326,0.011859567647523273,40.791752624511716,35.408144035339355,60.41666908790007,0.103337138807019,0.01522762937519739
2022-05-26,43.43227005004883,43.52996070463768,41.595730461987614,41.69341739005903,139728152,0.042194113683511336,41.022297096252444,35.76060382843018,62.53521343660041,0.7246912924686315,0.017159575329847295
2022-05-27,43.97932815551758,44.31146894031426,43.21735965425594,43.43227164922963,109464172,0.01259565997444656,41.28703289031982,36.1200972366333,67.9347892407659,-0.21659185759502497,0.01707869572877782
2022-05-30,48.37530517578125,48.37530517578125,44.66314602672535,44.72175669271777,122233333,0.09995552921406237,41.79598979949951,36.547191009521484,80.64516770627775,0.11665151041383659,0.02641796364791677
2022-05-31,48.74652099609375,49.82109207975607,47.6524080555635,49.52802757753156,187987677,0.007673663638164463,42.25512542724609,36.98092758178711,80.6122493027679,0.5379411849957492,0.025837529710093978
2022-06-01,48.12131118774414,49.918778157804375,48.12131118774414,48.60975325866793,81121880,-0.012825731879403501,42.683000564575195,37.39903392791748,79.66383846710184,-0.5684723525787279,0.02627499708585409
2022-06-02,48.453453063964844,49.18611618726986,48.004087242701935,48.3362280076609,83598087,0.006902178432438344,43.09036121368408,37.82651844024658,82.52099163747242,0.030524526798441975,0.02620413920871439
2022-06-03,46.87089920043945,48.72698050201924,46.81228481223098,48.72698050201924,83285401,-0.032661322639610746,43.3492353439331,38.21844429016113,71.31780974599886,-0.003740348747453992,0.02713151144135538
2022-06-06,46.75367736816406,47.67194715419001,46.32384594475487,47.06628000708853,105292710,-0.0025009512144006374,43.616901588439944,38.59630306243896,70.10954372720003,0.26423969550197635,0.02703397786330557
2022-06-07,47.339805603027344,48.06270152267991,46.441073962585214,46.929516043656115,138210969,0.012536516224120442,43.917781829833984,38.9940902709961,75.03924122294686,0.3126356895933251,0.02699271725177166
2022-06-08,45.64002990722656,49.18611678394803,45.21019848470222,48.941895739883705,139605770,-0.035905844439971246,44.114135551452634,39.357491188049316,65.25424196227847,0.010091825635055063,0.028644295598413614
2022-06-09,47.22258377075195,47.28119816602815,44.4677705435699,45.65957049522937,187534972,0.0346746894500789,44.414039039611815,39.75176170349121,67.88513286692967,0.3433182023923509,0.02910406144872337
2022-06-10,45.62049102783203,47.53518308750976,45.62049102783203,46.79275276540604,127376011,-0.03392641009855546,44.650444984436035,40.09640644073486,61.091346962258044,-0.3207879594852314,0.030365536285561358
2022-06-13,45.91355514526367,46.59737479698595,45.151586699168234,45.42511306925023,122246200,0.006423957980917994,44.87122077941895,40.396505241394046,64.7921728877156,-0.040272975733240735,0.030293979105330174
2022-06-14,45.77679443359375,46.69506424456793,45.522802453493604,46.20662214216342,97528095,-0.0029786565478807647,45.07343578338623,40.68331848144531,63.12501083017336,-0.20219937306844715,0.03035298759180424
2022-06-15,47.32027053833008,47.82825078273629,45.58141780954857,45.89402046356507,123233594,0.033717435303937116,45.38408489227295,40.999438247680665,62.61090667927078,0.2635701948243734,0.030612853156236026
2022-06-16,46.245697021484375,47.632870762093624,45.815869325771104,47.281195589155885,109612469,-0.022708524372769268,45.62537517547607,41.28390693664551,57.10783756590526,-0.11053094012660214,0.031348703421586376
2022-06-17,47.066280364990234,47.066280364990234,46.06985804839747,46.38246068969903,94259990,0.01774399341682842,45.88522644042969,41.57150169372559,44.707739941709306,-0.1400614285953179,0.031442847078156984
2022-06-20,49.674560546875,49.821094668861015,47.59379986438577,48.00408944351857,149379221,0.055417172584237395,46.27060737609863,41.89094284057617,53.17725665149956,0.5847574458686025,0.033275335598217756
2022-06-21,50.70029067993164,51.13988558186213,49.088430284461744,49.77224995910102,88236487,0.020649002663822635,46.74635009765625,42.22855407714844,58.5937702589124,-0.40931217602212555,0.03271490635430902
2022-06-22,50.84682083129883,51.677174620333425,50.06531423248546,50.3583787412258,100981096,0.0028901244825640937,47.20499725341797,42.5495581817627,58.0751581099347,0.14443694930873674,0.03276310627929711
2022-06-23,49.381492614746094,51.1398833243999,49.381492614746094,50.84681882721047,64744082,-0.02881848250482455,47.50245838165283,42.84711708068848,58.53821430712025,-0.35884948208524103,0.032993891758669645
2022-06-24,49.08843231201172,50.26069412745283,47.828250767249585,49.82109548084772,119022605,-0.005934618157873661,47.75791358947754,43.122403106689454,57.846366381704144,0.8383549711925795,0.03308684090449021
2022-06-27,48.64883041381836,49.33265007099703,47.945476352778506,47.965010756639685,93449295,-0.008955305302870475,47.771589851379396,43.36779632568359,54.44297159500962,-0.21486095015312423,0.02471576169919138
2022-06-28,46.92951583862305,48.82466976335204,46.92951583862305,48.70744470783203,123077196,-0.03534133422264052,47.68073959350586,43.583883132934574,54.3708572792538,0.31704788142061435,0.02590794581537945
2022-06-29,45.112510681152344,47.339805367257334,45.112510681152344,46.94905394025711,106182179,-0.03871774777559722,47.53029956817627,43.75620544433594,42.95957089177521,-0.13727170872498595,0.027118096507553806
2022-06-30,45.718177795410156,46.1480092093965,44.506843527762314,44.878056824273926,113324471,0.013425701764607334,47.39353580474854,43.93321678161621,50.34915626024303,0.06726450772874037,0.02728062742016235
2022-07-01,48.16039276123047,48.316694092109834,45.73772026934151,46.12847545979875,113167005,0.05341890433055485,47.45801048278808,44.1610262298584,56.9612715999218,-0.0013895145383030494,0.029014971812988174
2022-07-04,46.57783889770508,48.64883235577174,46.519224504229776,48.531607295338624,61893681,-0.03286006971270716,47.449218559265134,44.33530242919922,52.27777562040638,-0.45307661893146334,0.030025899819840475
2022-07-05,45.91355514526367,47.04674061255417,45.42511306925023,46.695061721581716,94256925,-0.014261798489627608,47.377906036376956,44.494339065551756,45.78946911700362,0.522884460531601,0.03004610165304558
2022-07-06,47.30073165893555,47.808711895311895,46.01124479987156,46.245698649936614,120911093,0.0302127881250549,47.4609411239624,44.6553295135498,53.09988296322499,0.2827820661452727,0.029650040020903906
2022-07-07,48.06270217895508,48.2190034979713,47.02720361139925,47.398420641506796,78805450,0.016109064136972773,47.50294704437256,44.84015594482422,52.937786489461786,-0.34823639382699156,0.02886003115481543
2022-07-08,48.39484405517578,48.49253098435243,47.78917316942468,47.92594008739644,27645563,0.006910595142653797,47.64166469573975,45.034360580444336,45.642058223671384,-0.6491922449526016,0.02765800821619427
2022-07-13,48.06270217895508,49.8210929495169,47.398420641506796,49.13727328137692,71590341,-0.006863166577043223,47.749122047424315,45.23169128417969,40.57262764068904,1.5895779731452748,0.027738915375422925
2022-07-14,46.831825256347656,48.45345281176139,46.5973751449601,47.984548862468934,124089415,-0.025609815237279343,47.80187358856201,45.3770516204834,36.6817963827873,0.7333262178482989,0.028433627850402755
2022-07-18,48.824668884277344,48.824668884277344,47.261655750427764,47.86732287397982,89994968,0.042553191489361764,47.87709350585938,45.562268829345705,48.215406133013175,-0.274757093503906,0.02902274603558768
2022-07-19,49.91878128051758,50.114158866412566,48.43392057135769,48.609756299493924,92868817,0.022409008012598486,48.06074771881104,45.754519653320315,52.53125769682773,0.03193344098972295,0.028756375006350404
